	  3.91100000000000358e+00	  1.14779106777591400e+00
	  3.96100000000000341e+00	  1.11880498985565890e+00
	  4.01100000000000367e+00	  1.09129212375172790e+00
	  4.06100000000000350e+00	  1.06504097440492185e+00
	  4.11100000000000332e+00	  1.03971060779027158e+00
	  4.16100000000000403e+00	  1.01530025202690477e+00
	  4.21100000000000385e+00	  9.91719631763472886e-01
	  4.26100000000000367e+00	  9.68963859771847846e-01
	  4.31100000000000350e+00	  9.46983850070495459e-01
	  4.36100000000000421e+00	  9.25747830300532648e-01
	  4.41100000000000403e+00	  9.05219332671774124e-01
	  4.46100000000000385e+00	  8.85365590906887490e-01
	  4.51100000000000367e+00	  8.66712586507124461e-01
	  4.56100000000000438e+00	  8.48740024307049201e-01
	  4.61100000000000421e+00	  8.31312006577788032e-01
	  4.66100000000000403e+00	  8.14435702573161890e-01
	  4.71100000000000385e+00	  7.98068419990647260e-01
	  4.76100000000000456e+00	  7.82199782501130425e-01
	  4.81100000000000438e+00	  7.66804199673500664e-01
	  4.86100000000000421e+00	  7.51868237539852546e-01
	  4.91100000000000403e+00	  7.37368463028357901e-01
	  4.96100000000000474e+00	  7.23285711615042848e-01
	  5.01100000000000456e+00	  7.09615732193649151e-01
	  5.06100000000000438e+00	  6.96924285385073006e-01
	  5.11100000000000421e+00	  6.84588848091179147e-01
	  5.16100000000000492e+00	  6.72590462723804405e-01
	  5.21100000000000474e+00	  6.60910022747881021e-01
	  5.26100000000000456e+00	  6.49547552125281924e-01
	  5.31100000000000438e+00	  6.38482662529014089e-01
	  5.36100000000000509e+00	  6.27697784080428756e-01
	  5.41100000000000492e+00	  6.17208141695389845e-01
	  5.46100000000000474e+00	  6.06976516689297307e-01
	  5.51100000000000456e+00	  5.97007180647354918e-01
	  5.56100000000000527e+00	  5.87291679024479540e-01
	  5.61100000000000509e+00	  5.77809844703294107e-01
	  5.66100000000000492e+00	  5.69001619189186680e-01
	  5.71100000000000474e+00	  5.60539974113667183e-01
	  5.76100000000000545e+00	  5.52267078017051660e-01
	  5.81100000000000527e+00	  5.44196760518061762e-01
	  5.86100000000000509e+00	  5.36305610772963237e-01
	  5.91100000000000492e+00	  5.28589753931242634e-01
	  5.96100000000000563e+00	  5.21058949248318082e-01
	  6.01100000000000545e+00	  5.13695306396934170e-01
	  6.06100000000000527e+00	  5.06481880758158587e-01
	  6.11100000000000509e+00	  4.99442484629246175e-01
	  6.16100000000000581e+00	  4.92551017323394180e-01
	  6.21100000000000563e+00	  4.85804601957433968e-01
	  6.26100000000000545e+00	  4.79213827436833217e-01
	  6.31100000000000527e+00	  4.72774607686197779e-01
	  6.36100000000000598e+00	  4.67027008770164620e-01
	  6.41100000000000581e+00	  4.61403662954809668e-01
	  6.46100000000000563e+00	  4.55885087009123613e-01
	  6.51100000000000545e+00	  4.50465301383519645e-01
	  6.56100000000000616e+00	  4.45165125276339335e-01
	  6.61100000000000598e+00	  4.39961112363103257e-01
	  6.66100000000000581e+00	  4.34851958472907696e-01
	  6.71100000000000563e+00	  4.29849769281361704e-01
	  6.76100000000000634e+00	  4.24931482091354229e-01
	  6.81100000000000616e+00	  4.20104955791649193e-01
	  6.86100000000000598e+00	  4.15377978428132288e-01
	  6.91100000000000581e+00	  4.10727900723510619e-01
	  6.96100000000000652e+00	  4.06167188239339172e-01
	  7.01100000000000634e+00	  4.01690393172808635e-01
	  7.06100000000000616e+00	  3.97288615369856990e-01
	  7.11100000000000598e+00	  3.93379261560963922e-01
	  7.16100000000000669e+00	  3.89762970148055721e-01
	  7.21100000000000652e+00	  3.86219011779445787e-01
	  7.26100000000000634e+00	  3.82721553837923334e-01
	  7.31100000000000616e+00	  3.79279363765667288e-01
	  7.36100000000000687e+00	  3.75891202020237625e-01
	  7.41100000000000669e+00	  3.72565835968095893e-01
	  7.46100000000000652e+00	  3.69282120495797839e-01
	  7.51100000000000634e+00	  3.66048926188388912e-01
	  7.56100000000000705e+00	  3.62870599024835538e-01
	  7.61100000000000687e+00	  3.59739671160642260e-01
	  7.66100000000000669e+00	  3.56651513553259636e-01
	  7.71100000000000652e+00	  3.53605126744185871e-01
	  7.76100000000000723e+00	  3.50618491422993006e-01
	  7.81100000000000705e+00	  3.47666255844946592e-01
	  7.86100000000000687e+00	  3.44757437750452478e-01
	  7.91100000000000669e+00	  3.41891130743521010e-01
	  7.96100000000000740e+00	  3.39442674172884151e-01
	  8.01100000000000634e+00	  3.37696096705527304e-01
	  8.06100000000000705e+00	  3.35960133513921178e-01
	  8.11100000000000776e+00	  3.34248243177297122e-01
	  8.16100000000000669e+00	  3.32560850956686527e-01
	  8.21100000000000740e+00	  3.30890404571488106e-01
	  8.26100000000000811e+00	  3.29230277306876984e-01
	  8.31100000000000705e+00	  3.27600722350686546e-01
	  8.36100000000000776e+00	  3.25981313322005306e-01
	  8.41100000000000669e+00	  3.24381856399007684e-01
	  8.46100000000000740e+00	  3.22792552181371872e-01
	  8.51100000000000811e+00	  3.21232779840428584e-01
	  8.56100000000000705e+00	  3.19681941371862233e-01
	  8.61100000000000776e+00	  3.18147549590269363e-01
	  8.66100000000000847e+00	  3.16626918818885994e-01
	  8.71100000000000740e+00	  3.15124617769082016e-01
	  8.76100000000000811e+00	  3.13643394819326793e-01
	  8.81100000000000705e+00	  3.12174625930583316e-01
	  8.86100000000000776e+00	  3.10713658411599203e-01
	  8.91100000000000847e+00	  3.09272525253262487e-01
	  8.96100000000000740e+00	  3.09895330634150479e-01
	  9.01100000000000811e+00	  3.10574282487283027e-01
	  9.06100000000000882e+00	  3.11248416134883521e-01
	  9.11100000000000776e+00	  3.11922817060261370e-01
	  9.16100000000000847e+00	  3.12600624119481418e-01
	  9.21100000000000740e+00	  3.13270623447181040e-01
	  9.26100000000000811e+00	  3.13938435697598495e-01
	  9.31100000000000882e+00	  3.14598719109503100e-01
	  9.36100000000000776e+00	  3.15262160790664825e-01
	  9.41100000000000847e+00	  3.15929311578133587e-01
	  9.46100000000000918e+00	  3.16588557940906290e-01
	  9.51100000000000811e+00	  3.17242922966034957e-01
	  9.56100000000000882e+00	  3.17895172047408747e-01
	  9.61100000000000776e+00	  3.18554158556670741e-01
	  9.66100000000000847e+00	  3.19205150224053047e-01
	  9.71100000000000918e+00	  3.19854130980329443e-01
	  9.76100000000000811e+00	  3.20495253910264788e-01
	  9.81100000000000882e+00	  3.21140203227988419e-01
	  9.86100000000000954e+00	  3.21789412780534911e-01
	  9.91100000000000847e+00	  3.22430506333869549e-01
	  9.96100000000000918e+00	  3.23063575564567385e-01
	  1.00110000000000081e+01	  3.32118633982886602e-01
	  1.00610000000000088e+01	  3.73823213553741429e-01
	  1.01110000000000095e+01	  4.20530350188951629e-01
	  1.01610000000000085e+01	  4.72789420552173045e-01
	  1.02110000000000092e+01	  5.31226821842923469e-01
	  1.02610000000000099e+01	  5.96559084247258120e-01
	  1.03110000000000088e+01	  6.69541997992801674e-01
	  1.03610000000000095e+01	  7.51056835905364983e-01
	  1.04110000000000085e+01	  8.42013279992932739e-01
	  1.04610000000000092e+01	  9.43449051227464253e-01
	  1.05110000000000099e+01	  1.05654199486052502e+00
	  1.05610000000000088e+01	  1.18256814302666680e+00
	  1.06110000000000095e+01	  1.32295021583341410e+00
	  1.06610000000000102e+01	  1.47917111011916691e+00
	  1.07110000000000092e+01	  1.65295850177920167e+00
	  1.07610000000000099e+01	  1.84624734057072248e+00
	  1.08110000000000088e+01	  2.06112542009822963e+00
	  1.08610000000000095e+01	  2.29977125618187195e+00
	  1.09110000000000102e+01	  2.56478537356121628e+00
	  1.09610000000000092e+01	  2.85885053620532270e+00
	  1.10110000000000099e+01	  3.18509220035483365e+00
	  1.10610000000000106e+01	  3.54694196045203780e+00
	  1.11110000000000095e+01	  3.94785640539581362e+00
	  1.11610000000000102e+01	  4.39202363544057306e+00
