# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Thu May 30 13:18:58 CEST 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01520	Y = 0.27554	[M/H] = 0.015	eta_R = 0.200	Age = 	1.0000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.015200	8.0000	1.29999995	1.3000	0.4287	3.8217	4.3561	3.698	4.062	4.121	3.696	3.429	3.195	2.924	2.708	2.690	3.20280719	1
	0.015200	8.0000	1.35000002	1.3500	0.5053	3.8312	4.3337	3.507	3.832	3.892	3.498	3.250	3.031	2.782	2.584	2.569	3.21023273	1
	0.015200	8.0000	1.39999998	1.4000	0.5785	3.8408	4.3148	3.324	3.617	3.673	3.309	3.080	2.877	2.650	2.471	2.457	3.21705914	1
	0.015200	8.0000	1.45000005	1.4500	0.6462	3.8514	4.3047	3.154	3.414	3.465	3.134	2.925	2.741	2.537	2.379	2.366	3.22335362	1
	0.015200	8.0000	1.50000000	1.5000	0.7124	3.8636	4.3020	2.989	3.225	3.262	2.964	2.779	2.616	2.438	2.303	2.292	3.22917390	1
	0.015200	8.0000	1.54999995	1.5500	0.7755	3.8768	4.3060	2.831	3.043	3.065	2.802	2.643	2.504	2.354	2.243	2.233	3.23456979	1
	0.015200	8.0000	1.60000002	1.6000	0.8363	3.8900	4.3119	2.679	2.876	2.881	2.650	2.517	2.402	2.279	2.190	2.181	3.23958373	1
	0.015200	8.0000	1.64999998	1.6500	0.8950	3.9026	4.3168	2.533	2.715	2.704	2.506	2.397	2.305	2.206	2.137	2.129	3.24424219	1
	0.015200	8.0000	1.70000005	1.7000	0.9508	3.9145	4.3215	2.393	2.565	2.543	2.377	2.291	2.218	2.140	2.087	2.080	3.24857616	1
	0.015200	8.0000	1.75000000	1.7500	1.0048	3.9256	4.3248	2.258	2.421	2.389	2.253	2.187	2.133	2.075	2.036	2.030	3.25261688	1
	0.015200	8.0000	1.79175520	1.7918	1.0483	3.9344	4.3265	2.149	2.306	2.277	2.163	2.111	2.068	2.023	1.993	1.988	3.25578666	1
	0.015200	8.0000	1.79999995	1.8000	1.0567	3.9361	4.3268	2.128	2.283	2.255	2.145	2.096	2.055	2.013	1.984	1.980	3.25639176	1
	0.015200	8.0000	1.85000002	1.8500	1.1064	3.9459	4.3284	2.004	2.151	2.128	2.042	2.007	1.980	1.952	1.934	1.930	3.25992513	1
	0.015200	8.0000	1.89999998	1.9000	1.1545	3.9551	4.3284	1.884	2.026	2.014	1.949	1.925	1.908	1.893	1.882	1.879	3.26323819	1
	0.015200	8.0000	1.95000005	1.9500	1.2012	3.9638	4.3280	1.767	1.906	1.911	1.862	1.847	1.839	1.835	1.830	1.829	3.26635003	1
	0.015200	8.0000	2.00000000	2.0000	1.2465	3.9719	4.3263	1.654	1.790	1.810	1.777	1.771	1.770	1.777	1.777	1.778	3.26927757	1
	0.015200	8.0000	2.04999995	2.0500	1.2905	3.9797	4.3240	1.544	1.680	1.718	1.699	1.698	1.704	1.721	1.725	1.728	3.27203131	1
	0.015200	8.0000	2.09999990	2.1000	1.3333	3.9871	4.3214	1.437	1.575	1.632	1.624	1.629	1.640	1.665	1.673	1.678	3.27462268	1
	0.015200	8.0000	2.12456679	2.1246	1.3540	3.9906	4.3198	1.385	1.525	1.590	1.588	1.595	1.608	1.638	1.647	1.653	3.27584052	1
	0.015200	8.0000	2.15000010	2.1500	1.3751	3.9942	4.3180	1.332	1.473	1.547	1.551	1.560	1.576	1.610	1.621	1.627	3.27706480	1
	0.015200	8.0000	2.17507339	2.1751	1.3957	3.9976	4.3163	1.281	1.422	1.506	1.515	1.526	1.544	1.583	1.595	1.602	3.27823710	1
	0.015200	8.0000	2.20000005	2.2000	1.4160	4.0010	4.3145	1.230	1.373	1.465	1.479	1.493	1.513	1.555	1.569	1.577	3.27936959	1
	0.015200	8.0000	2.25000000	2.2500	1.4559	4.0076	4.3106	1.130	1.277	1.389	1.411	1.428	1.452	1.501	1.518	1.528	3.28154731	1
	0.015200	8.0000	2.29999995	2.3000	1.4950	4.0139	4.3065	1.033	1.183	1.315	1.345	1.364	1.391	1.448	1.466	1.478	3.28360772	1
	0.015200	8.0000	2.40000010	2.4000	1.5706	4.0260	4.2977	0.843	1.001	1.170	1.215	1.239	1.273	1.343	1.366	1.382	3.28741050	1
	0.015200	8.0000	2.59999990	2.6000	1.7138	4.0485	4.2790	0.485	0.665	0.905	0.971	1.003	1.046	1.140	1.170	1.192	3.29393530	1
