# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Mon Dec 23 02:29:34 CET 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00900	Y = 0.26511	[M/H] = -0.223	eta_R = 0.200	Age = 	1.0000e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.009000	7.0000	0.80000001	0.8000	-0.4980	3.6364	4.3307	6.015	8.739	7.810	6.669	5.947	5.358	4.523	3.828	3.733	3.07187057	0
	0.009000	7.0000	0.85000002	0.8500	-0.4361	3.6441	4.3259	5.860	8.447	7.564	6.455	5.761	5.197	4.388	3.710	3.621	3.09222293	0
	0.009000	7.0000	0.89999998	0.9000	-0.3699	3.6535	4.3223	5.695	8.114	7.291	6.220	5.559	5.024	4.248	3.595	3.512	3.11026096	0
	0.009000	7.0000	0.91594166	0.9159	-0.3480	3.6569	4.3214	5.640	8.000	7.201	6.143	5.494	4.966	4.202	3.561	3.479	3.11558819	0
	0.009000	7.0000	0.94999999	0.9500	-0.2993	3.6644	4.3187	5.518	7.745	7.000	5.970	5.347	4.837	4.101	3.484	3.407	3.12635612	0
	0.009000	7.0000	0.95122015	0.9512	-0.2976	3.6647	4.3187	5.514	7.736	6.993	5.964	5.342	4.833	4.098	3.482	3.405	3.12672734	0
	0.009000	7.0000	1.00000000	1.0000	-0.2196	3.6772	4.3124	5.319	7.322	6.669	5.688	5.108	4.628	3.939	3.363	3.293	3.14080405	0
	0.009000	7.0000	1.00562274	1.0056	-0.2111	3.6786	4.3120	5.298	7.277	6.636	5.660	5.084	4.607	3.922	3.351	3.282	3.14233613	0
	0.009000	7.0000	1.04999995	1.0500	-0.1352	3.6910	4.3042	5.108	6.880	6.335	5.405	4.867	4.414	3.772	3.240	3.177	3.15380883	0
	0.009000	7.0000	1.05882490	1.0588	-0.1199	3.6934	4.3024	5.070	6.800	6.274	5.354	4.823	4.375	3.742	3.217	3.156	3.15596652	0
	0.009000	7.0000	1.10000002	1.1000	-0.0438	3.7056	4.2916	4.880	6.413	5.982	5.109	4.611	4.186	3.594	3.106	3.050	3.16554141	0
	0.009000	7.0000	1.14420402	1.1442	0.0423	3.7189	4.2758	4.664	5.995	5.665	4.846	4.380	3.978	3.428	2.977	2.927	3.17499495	0
	0.009000	7.0000	1.17639172	1.1764	0.1096	3.7290	4.2610	4.496	5.679	5.422	4.645	4.203	3.818	3.300	2.876	2.829	3.18139696	0
	0.009000	7.0000	1.17970312	1.1797	0.1167	3.7301	4.2593	4.478	5.647	5.397	4.625	4.185	3.802	3.286	2.865	2.819	3.18203425	0
	0.009000	7.0000	1.21549857	1.2155	0.1986	3.7415	4.2362	4.274	5.289	5.115	4.392	3.976	3.612	3.130	2.737	2.694	3.18868375	0
	0.009000	7.0000	1.22639179	1.2264	0.2246	3.7450	4.2282	4.209	5.176	5.025	4.319	3.910	3.551	3.079	2.695	2.654	3.19062424	0
	0.009000	7.0000	1.22737896	1.2274	0.2270	3.7454	4.2274	4.203	5.166	5.017	4.312	3.904	3.545	3.075	2.691	2.650	3.19079804	0
	0.009000	7.0000	1.26292384	1.2629	0.3191	3.7570	4.1942	3.972	4.799	4.713	4.059	3.674	3.334	2.896	2.540	2.503	3.19686818	0
	0.009000	7.0000	1.27639174	1.2764	0.3571	3.7615	4.1790	3.877	4.654	4.591	3.956	3.581	3.248	2.821	2.475	2.440	3.19907093	0
	0.009000	7.0000	1.28991389	1.2899	0.3965	3.7661	4.1625	3.779	4.507	4.465	3.850	3.484	3.158	2.744	2.408	2.375	3.20123005	0
	0.009000	7.0000	1.31588292	1.3159	0.4770	3.7752	4.1268	3.577	4.210	4.208	3.634	3.285	2.974	2.584	2.268	2.238	3.20523548	0
	0.009000	7.0000	1.32639170	1.3264	0.5109	3.7790	4.1116	3.493	4.097	4.104	3.545	3.203	2.898	2.517	2.210	2.181	3.20680594	0
	0.009000	7.0000	1.33813643	1.3381	0.5493	3.7832	4.0940	3.397	3.970	3.986	3.444	3.111	2.812	2.442	2.144	2.116	3.20852804	0
	0.009000	7.0000	1.35941815	1.3594	0.6184	3.7913	4.0642	3.224	3.738	3.771	3.262	2.944	2.659	2.309	2.028	2.002	3.21156240	0
	0.009000	7.0000	1.37639177	1.3764	0.6715	3.7981	4.0438	3.091	3.555	3.603	3.121	2.817	2.542	2.209	1.943	1.919	3.21390629	0
	0.009000	7.0000	1.38439393	1.3844	0.6962	3.8015	4.0349	3.029	3.473	3.525	3.056	2.758	2.489	2.164	1.905	1.882	3.21498871	0
	0.009000	7.0000	1.41197801	1.4120	0.7753	3.8141	4.0151	2.832	3.216	3.272	2.847	2.573	2.325	2.031	1.798	1.778	3.21861339	0
	0.009000	7.0000	1.42639172	1.4264	0.8122	3.8217	4.0128	2.739	3.089	3.147	2.748	2.488	2.253	1.977	1.759	1.741	3.22044420	0
	0.009000	7.0000	1.43854618	1.4385	0.8416	3.8288	4.0157	2.666	2.989	3.045	2.669	2.423	2.200	1.940	1.737	1.720	3.22195554	0
	0.009000	7.0000	1.46444678	1.4644	0.8905	3.8469	4.0470	2.544	2.814	2.859	2.535	2.324	2.132	1.913	1.746	1.732	3.22508168	0
	0.009000	7.0000	1.47639179	1.4764	0.9076	3.8562	4.0706	2.501	2.751	2.787	2.488	2.295	2.119	1.921	1.771	1.758	3.22648168	0
	0.009000	7.0000	1.48929572	1.4893	0.9207	3.8665	4.1023	2.468	2.699	2.725	2.451	2.278	2.121	1.944	1.814	1.802	3.22796512	0
	0.009000	7.0000	1.49506140	1.4951	0.9227	3.8703	4.1171	2.463	2.687	2.710	2.445	2.278	2.128	1.960	1.836	1.825	3.22861886	0
